pair_id,recipe_id_pos,recipe_id_neg,perturb_type,perturb_detail,syn_pos,conf_pos,bal_pos,syn_neg,conf_neg,bal_neg,syn_pos_norm,conf_pos_norm,bal_pos_norm,syn_neg_norm,conf_neg_norm,bal_neg_norm,conf_pos_good,conf_neg_good,delta_syn,delta_conf,delta_bal,delta_conf_good,overall_margin,is_hard_negative,validity_flag,drop_reason
df49720f-96d1-4b08-9031-4d9a9c7de9ef,218,perturbed_b7afd5e3,synergy_replace_with_different_type,"replace_with_different_type:149,1709,role:modifier,line_no:2",0.343968384,0.0101231050032054,-0.3112471764342875,0.239628624,0.0089621992823297,-0.3365061951716209,0.0051356331770485,0.0101231050032054,0.6120203889777835,0.0035777843802786,0.0089621992823297,0.5686843958033316,0.9898768949967948,0.9910378007176702,0.10433976,-0.0011609057208755,0.0252590187373334,-0.0011609057208755,0.0437329362503462,True,True,
fc06428e-c09c-434d-becf-12ac29208977,550,perturbed_b1d6ae08,conflict_acid_sweetener_ratio_break,"acid_sweetener_ratio_break:1264,role:sweetener,factor:0.5,line_no:5",2.744420687752046,0.0728041401588874,-0.1727210629571287,2.744420687752046,0.0875397314436285,-0.3056091397323224,0.0409756785547996,0.0728041401588874,0.8496846771497022,0.0409756785547996,0.0875397314436285,0.6216933664823509,0.9271958598411126,0.9124602685563716,0.0,0.0147355912847411,0.1328880767751937,0.0147355912847411,0.2427269019520923,False,True,
c5179f3c-6bd0-40b4-85d0-409f3e0b372f,282,perturbed_23f73118,synergy_replace_with_different_anchor,"replace_with_different_anchor:1325,544,role:dilution,line_no:4",2.935346715149038,0.0118414262660934,-0.2466745623313556,0.8090899549465345,0.0117671228605206,-0.2400919294764611,0.0438263069447102,0.0118414262660934,0.722805308737362,0.0120801486680827,0.0117671228605206,0.7340988960075595,0.9881585737339066,0.9882328771394794,2.126256760202504,-7.430340557279536e-05,-0.0065826328548944,-7.430340557279536e-05,0.020378267600857,True,True,
903fd474-cc3e-4852-b89f-b3157dd3313c,105,perturbed_3ea2c72b,balance_remove_key_ingredient,"remove_key:488,role:base_spirit,line_no:1",15.228612419687904,0.0070556547512413,-0.1856036836461444,12.038275649985348,0.0384879031564612,-0.2548146317507332,0.2273713830133972,0.0070556547512413,0.8275824265415624,0.1797379372591431,0.0384879031564612,0.7088396833713881,0.9929443452487589,0.9615120968435388,3.190336769702556,0.0314322484052199,0.0692109481045888,0.0314322484052199,0.1978084373296482,False,True,
d1134bbd-baf5-4bd8-9fa6-8c194f9b4b0c,600,perturbed_c8917adf,conflict_create_incompatible_type_pair,"create_incompatible_type_pair:552,type:spirit",4.885332030994005,0.0393791039803084,-0.2099462785023735,5.583480270994005,0.0367349309901303,-0.3155748687012873,0.0729406376467173,0.0393791039803084,0.7858187089756538,0.083364366775968,0.0367349309901303,0.6045955224580625,0.9606208960196916,0.9632650690098696,-0.6981482400000001,-0.002644172990178,0.1056285901989138,-0.002644172990178,0.1681552843981624,False,True,
c84eb90a-7a9a-4f56-9f9b-93e76bafe52b,151,perturbed_783cec2a,synergy_replace_with_different_anchor,"replace_with_different_anchor:106,1482,role:base_spirit,line_no:1",1.334760992794785,0.0140539857835903,-0.2225879388837141,1.072586368794785,0.0127163899863542,-0.2565117453056508,0.0199287003017905,0.0140539857835903,0.7641298653314706,0.0160142920020014,0.0127163899863542,0.7059280064690913,0.9859460142164096,0.9872836100136458,0.262174624,-0.0013375957972361,0.0339238064219367,-0.0013375957972361,0.060778671364932,True,True,
1f0658df-f230-4efe-9a06-5c75886de1fc,577,perturbed_bb9b069f,balance_change_role,"change_role:201,from:base_spirit,to:acid,line_no:2",0.855691392,0.041211556603559,-0.2685199919139673,0.8112315840000001,0.1444504230003201,-0.4552312216644005,0.0127759332150424,0.041211556603559,0.6853258881339878,0.0121121243429747,0.1444504230003201,0.3649921229074259,0.958788443396441,0.8555495769996798,0.0444598079999999,0.1032388663967611,0.1867112297504332,0.1032388663967611,0.4242364404953906,False,True,
9af87798-247f-4b93-91d4-f95a90aa6bec,268,perturbed_409fa1a6,synergy_replace_with_different_anchor,"replace_with_different_anchor:1264,98,role:sweetener,line_no:2",0.30430544,0.0979512088771225,-0.1782552700598785,0.37365656,0.0568286743202119,-0.3487878287527565,0.0045434440672906,0.0979512088771225,0.840189836367297,0.0055788936298222,0.0568286743202119,0.547613237237043,0.9020487911228776,0.943171325679788,-0.06935112,-0.0411225345569106,0.1705325586928779,-0.0411225345569106,0.2504186150108116,False,True,
9fb21143-a7d0-4482-80cb-1596c66e0e48,7,perturbed_ec86ce37,conflict_add_extra_base_spirit,"add_extra_base_spirit:636,current=1",0.976604496,0.038672239214508,-0.1059618766362675,1.766585072,0.0347930811842235,-0.1940758727284635,0.0145812309613676,0.038672239214508,0.9642210204977028,0.0263760663126584,0.0347930811842235,0.8130469953729166,0.961327760785492,0.9652069188157764,-0.789980576,-0.0038791580302844,0.088113996092196,-0.0038791580302844,0.1355000317432109,False,True,
470f0786-d332-4638-b29f-c79a68824cdd,117,perturbed_b44818a6,balance_change_amount,"change_amount:91,factor:0.5,line_no:6",10.171716950312264,0.0099678377330176,-0.286972910343906,10.171716950312264,0.0318300401627504,-0.2935121267381575,0.1518692108562253,0.0099678377330176,0.6536668773290035,0.1518692108562253,0.0318300401627504,0.6424477781243023,0.9900321622669824,0.9681699598372496,0.0,0.0218622024297329,0.0065392163942515,0.0218622024297329,0.033081301634434,True,True,
