pair_id,recipe_id_pos,recipe_id_neg,perturb_type,perturb_detail,syn_pos,conf_pos,bal_pos,syn_neg,conf_neg,bal_neg,syn_pos_norm,conf_pos_norm,bal_pos_norm,syn_neg_norm,conf_neg_norm,bal_neg_norm,conf_pos_good,conf_neg_good,delta_syn,delta_conf,delta_bal,delta_conf_good,overall_margin,is_hard_negative,validity_flag,drop_reason
86bcf48d-746b-4380-8ee1-778fb826d5f0,197,perturbed_a0953cf1,synergy_replace_with_different_anchor,"replace_with_different_anchor:926,553,role:bitters,line_no:4",0.70125584,0.0954262831950059,-0.3060278056498677,0.62137776,0.0785865420174396,-0.318705646389546,0.010470127270485,0.0954262831950059,0.6209750763724384,0.009277504527090873,0.0785865420174396,0.599224159384145,0.9045737168049941,0.9214134579825604,0.07987807999999996,-0.01683974117756626,0.012677840739678314,-0.01683974117756626,0.0061037985541212425,True,True,
1cfc4196-0176-400a-926a-900e71c16f09,155,perturbed_8a3429ef,balance_remove_key_ingredient,"remove_key:7,role:acid,line_no:3",6.458070235264934,0.0227838438983852,-0.1622026105211693,5.783351867264933,0.04433323626802302,-0.21684123202948538,0.0964224658506304,0.0227838438983852,0.8677308090169236,0.08634855732575603,0.04433323626802302,0.7739892843215815,0.9772161561016148,0.955666763731977,0.6747183680000006,0.02154939236963782,0.05463862150831608,0.02154939236963782,0.12536482558985407,False,True,
24b41372-5a16-4f3a-b5ea-12a5ea949b1e,244,perturbed_2ba04da9,synergy_replace_with_different_anchor,"replace_with_different_anchor:1142,1241,role:bitters,line_no:5",4.409949397241269,0.0251978787828687,-0.2002444799352523,3.677939772406704,0.011966155039097915,-0.22732441091688593,0.0658429189630918,0.0251978787828687,0.8024637370686594,0.05491362112617416,0.011966155039097915,0.7560036700174326,0.9748021212171313,0.9880338449609021,0.7320096248345651,-0.013231723743770796,0.027079930981633638,-0.013231723743770796,0.044157641144373594,True,True,
75cb52c2-f14b-40a7-b645-c52f2b43f1d8,711,perturbed_39861b99,balance_remove_key_ingredient,"remove_key:198,role:base_spirit,line_no:1",2.3547310510908046,0.0217939096357501,-0.2383925889472124,2.0264564510908047,0.045048632316333076,-0.3260919329913682,0.0351574024576875,0.0217939096357501,0.7370143936499026,0.030256085925810163,0.045048632316333076,0.5865517721829745,0.9782060903642499,0.954951367683667,0.32827459999999986,0.02325472268058293,0.08769934404415577,0.02325472268058293,0.1786186606793887,False,True,
b0e120b4-97fb-4dc4-ab1b-7a3f0c2229c8,253,perturbed_6038bf19,balance_change_role,"change_role:3,from:acid,to:sweetener,line_no:2",0.981273079848324,0.0116275176641097,-0.2374650735546467,0.9613552108215262,0.03348984155076561,-0.29473400063014515,0.0146509354319427,0.0116275176641097,0.7386056985671445,0.014353550922934721,0.03348984155076561,0.6403514528792937,0.9883724823358903,0.9665101584492344,0.01991786902679782,0.021862323886655877,0.057268927075498466,0.021862323886655877,0.12041395408351474,False,True,
117dd475-7808-4b02-ab40-8d8da507d20b,171,perturbed_d763adcd,synergy_insert_different_type,"insert_different_type:1054,type:wine",0.792670224,0.0285371271350403,-0.2371653526678458,1.9757906169075676,0.02586720097739505,-0.31557486870128737,0.0118349932441259,0.0285371271350403,0.7391199189507515,0.029499617741297383,0.02586720097739505,0.6045955224580625,0.9714628728649597,0.974132799022605,-1.1831203929075675,-0.002669926157645275,0.07840951603344157,-0.002669926157645275,0.11418984583787206,False,True,
73b3b566-9857-4d1f-8497-2db6196baed6,378,perturbed_b166cc7c,balance_change_role,"change_role:536,from:base_spirit,to:sweetener,line_no:1",2.173093442816853,0.0851899898781473,-0.2105619867312979,1.8141609739122786,0.04036407894697325,-0.32400951701106095,0.0324454551664753,0.0851899898781473,0.7847623604340264,0.0270864001446443,0.04036407894697325,0.5901244986474266,0.9148100101218527,0.9596359210530268,0.35893246890457453,-0.04482591093117405,0.11344753027976306,-0.04482591093117405,0.15517100587725685,False,True,
27f6db18-b0ee-43d9-adda-d8646cf72794,435,perturbed_8b828168,synergy_replace_with_different_anchor,"replace_with_different_anchor:2059,66,role:garnish,line_no:4",6.120461274555634,0.0702627256984696,-0.3089086115773501,3.3057662991472543,0.0721977241070334,-0.30129329508261593,0.0913817822874353,0.0702627256984696,0.6160325808895961,0.049356870779931186,0.0721977241070334,0.6290979064696955,0.9297372743015304,0.9278022758929666,2.8146949754083797,0.001934998408563815,-0.007615316494734181,0.001934998408563815,0.030894584335968478,True,True,
d254dba6-289b-47b4-8d6a-7c50271d0947,209,perturbed_627192be,synergy_insert_different_type,"insert_different_type:1393,type:puree",2.8877159885875523,0.0378469402076413,-0.1373972545673872,3.5779090925875523,0.039608757806336,-0.33068288387440903,0.0431151545511923,0.0378469402076413,0.9102884692127302,0.053420109216655284,0.039608757806336,0.578675242290796,0.9621530597923587,0.960391242193664,-0.690193104,0.0017618175986946483,0.19328562930702184,0.0017618175986946483,0.3230700898551657,False,True,
d6bfca06-91c6-45cc-ad11-3badf5e4c673,611,perturbed_867cddb2,balance_change_amount,"change_amount:212,factor:2.0,line_no:5",5.31486482590386,0.0323628949927802,-0.2162222015670921,5.31486482590386,0.03152078972962234,-0.3396292973558839,0.0793537935493525,0.0323628949927802,0.775051332700104,0.0793537935493525,0.03152078972962234,0.5633262013165325,0.9676371050072198,0.9684792102703776,0.0,-0.0008421052631578663,0.12340709578879178,-0.0008421052631578663,0.21088302612041354,False,True,
914f1b2d-d0e7-41a1-8980-0b7259f1d773,136,perturbed_fac460f7,balance_remove_key_ingredient,"remove_key:631,role:base_spirit,line_no:2",3.2978999512146463,0.0502160900223859,-0.1862859363612178,1.6027016465312252,0.10113944651576993,-0.3404754848092842,0.049239421969796,0.0502160900223859,0.8264119100099772,0.023929198530165348,0.10113944651576993,0.5618744278297556,0.9497839099776141,0.8988605534842301,1.6951983046834211,0.050923356493383976,0.1541895484480664,0.050923356493383976,0.34077106211323605,False,True,
c859e024-3472-452e-aaca-113114c7cb1f,38,perturbed_9806ae2d,conflict_acid_sweetener_ratio_break,"acid_sweetener_ratio_break:119,role:acid,factor:2.0,line_no:3",1.110903936,0.0253278714036375,-0.1888957348844973,1.110903936,0.04719018314456472,-0.20319796014090274,0.0165863939118179,0.0253278714036375,0.8219343722177282,0.01658639391181794,0.04719018314456472,0.7973965569313815,0.9746721285963625,0.9528098168554353,0.0,0.02186231174092723,0.014302225256405454,0.02186231174092723,0.04640012702727425,True,True,
2a95fbe0-c5f0-4bd0-a425-3907f66ee3f2,725,perturbed_771ac03a,balance_change_amount,"change_amount:1025,factor:2.0,line_no:4",5.077857258980063,0.0322658425651274,-0.2217173969003981,5.305835526160044,0.0319049403094884,-0.23071545730270127,0.0758151429624851,0.0322658425651274,0.7656234230123673,0.07921898124250439,0.0319049403094884,0.7501857732670438,0.9677341574348726,0.9680950596905116,-0.2279782671799806,-0.00036090225563900624,0.008998060402303165,-0.00036090225563900624,0.011672909209665239,True,True,
4c956feb-a425-46ee-846a-72edfb515e7e,462,perturbed_592bbc51,balance_remove_key_ingredient,"remove_key:894,role:acid,line_no:3",1.2306522928332255,0.1037316308004159,-0.2352592549379015,0.56078412,0.06189941154055805,-0.30297163876900435,0.0183743013558049,0.1037316308004159,0.7423901425122319,0.008372808856275563,0.06189941154055805,0.6262184323581295,0.8962683691995841,0.938100588459442,0.6698681728332255,-0.04183221925985792,0.06771238383110284,-0.04183221925985792,0.08434098339377383,True,True,
f0d972ed-a904-4442-9f36-aac91565f900,21,perturbed_b98d492d,synergy_insert_different_type,"insert_different_type:2851,type:spirit",1.584743038045477,0.0949115598761252,-0.2181586853229195,2.491422925933378,0.08914409826835926,-0.2870301126103377,0.0236610668359657,0.0949115598761252,0.771728976923039,0.0371982857485033,0.08914409826835926,0.6535687374505932,0.9050884401238748,0.9108559017316408,-0.906679887887901,-0.005767461607765978,0.06887142728741819,-0.005767461607765978,0.09885555895214226,True,True,
44e04527-28d9-48e4-a77b-c018d7f37801,403,perturbed_fdde13e2,synergy_insert_different_type,"insert_different_type:1026,type:bitters",1.4708230522536354,0.0122727836820319,-0.113941049731663,1.9004120282536354,0.014414712882288003,-0.3056091397323224,0.0219601801098139,0.0122727836820319,0.9505314391883248,0.02837417482637462,0.014414712882288003,0.6216933664823509,0.9877272163179681,0.985585287117712,-0.429588976,0.002141929200256132,0.1916680900006594,0.002141929200256132,0.3245660071896692,False,True,
b5a5d047-a92f-4fc1-85be-b0f3eabc5514,683,perturbed_9e8829ea,conflict_acid_sweetener_ratio_break,"acid_sweetener_ratio_break:3195,role:sweetener,factor:0.5,line_no:2",2.1322792551503373,0.0627955748178132,-0.1712755398520667,1.9375692919637442,0.06405869627541243,-0.29966246464612145,0.0318360773689087,0.0627955748178132,0.8521647093340836,0.02892895278026348,0.06405869627541243,0.6318958638012745,0.9372044251821868,0.9359413037245876,0.19470996318659317,0.0012631214575992145,0.12838692479405475,0.0012631214575992145,0.2244390915790535,False,True,
20f54e61-f71e-4f5d-bca5-cd6ead830aa2,201,perturbed_c20cf4c8,synergy_replace_with_different_anchor,"replace_with_different_anchor:945,641,role:sweetener,line_no:5",1.6536329855009917,0.0365962940058861,-0.1627571421491059,1.5239115775009915,0.032423140621947566,-0.2579873778850293,0.0246896308440975,0.0365962940058861,0.8667794189770658,0.022752820376370796,0.032423140621947566,0.7033963165387367,0.9634037059941138,0.9675768593780525,0.1297214080000002,-0.004173153383938644,0.0952302357359234,-0.004173153383938644,0.161146759522117,False,True,
2862d3f4-ec20-46ee-83e8-19d991eb930f,551,perturbed_f1be599f,synergy_replace_with_different_anchor,"replace_with_different_anchor:3,807,role:acid,line_no:3",0.485050208,0.0407794656935911,-0.1962079258212006,0.391126592,0.029960881077634616,-0.2519548403064808,0.0072420607724781,0.0407794656935911,0.809389108293643,0.005839730614023947,0.029960881077634616,0.7137461250585034,0.9592205343064089,0.9700391189223654,0.09392361599999999,-0.010818584615956528,0.055746914485280186,-0.010818584615956528,0.08622672877763704,True,True,
d6c146c4-994f-4f58-bc65-48a356f637be,384,perturbed_d07af825,balance_remove_key_ingredient,"remove_key:49,role:base_spirit,line_no:2",0.096202128,0.007578947368421,-0.3322759981632895,0.0,0.038574898785425096,-0.5546643128547478,0.0014363495694402,0.007578947368421,0.5759419932019466,0.0,0.038574898785425096,0.1943983319946106,0.992421052631579,0.9614251012145749,0.096202128,0.030995951417004064,0.2223883146914583,0.030995951417004064,0.4139759621937802,False,True,
758e1514-66c2-4d50-a58b-90d317c56045,20,perturbed_1004b2ba,balance_change_role,"change_role:97,from:modifier,to:base_spirit,line_no:2",5.345201411237492,0.0255096904177034,-0.1927179196029955,5.519270795077906,0.025509690417703432,-0.24172233476644725,0.0798067351026022,0.0255096904177034,0.815376786881782,0.08240568472804002,0.025509690417703432,0.731301668084608,0.9744903095822965,0.9744903095822965,-0.17406938384041393,0.0,0.04900441516345175,0.0,0.08147616917173606,True,True,
fd7637a9-3656-4dd3-bf32-e3e49a238ff0,210,perturbed_802e72b7,balance_remove_key_ingredient,"remove_key:992,role:sweetener,line_no:3",1.041039288851762,0.0388952580844466,-0.108321503275243,0.384295248,0.08646170557598516,-0.2334009645172204,0.0155432771124632,0.0388952580844466,0.9601726936412932,0.005737734969882909,0.08646170557598516,0.7455783447866045,0.9611047419155534,0.9135382944240148,0.656744040851762,0.0475664474915386,0.12507946124197739,0.0475664474915386,0.2719663384888076,False,True,
c53f9878-b087-4d7e-af6b-cc1f1e0d0d8a,630,perturbed_fcb22d51,balance_remove_key_ingredient,"remove_key:198,role:base_spirit,line_no:1",0.266717,0.018112551450947,-0.1600272421727874,0.09731400000000001,0.07643922883008451,-0.4402918759887937,0.0039822284192342,0.018112551450947,0.8714630105279054,0.0014529504170688718,0.07643922883008451,0.39062302286285394,0.981887448549053,0.9235607711699155,0.16940299999999997,0.05832667737913744,0.2802646338160063,0.05832667737913744,0.5416959430463544,False,True,
6042b9b5-508e-4692-9b6e-3dbf4f7a534e,26,perturbed_3c0b9a70,balance_change_role,"change_role:100,from:bitters,to:sweetener,line_no:4",0.43496192,0.0597978756331194,-0.1784766083223957,0.453565376,0.05979799223175006,-0.3472825090807202,0.006494215663451,0.0597978756331194,0.8398100942429716,0.006771975278245675,0.05979799223175006,0.5501958602482969,0.9402021243668806,0.9402020077682499,-0.018603456000000018,1.1659863063950837e-07,0.16880590075832452,1.1659863063950837e-07,0.2893365909785106,False,True,
7af5cab8-f3dd-43b1-b13f-ed7ae25dc458,569,perturbed_1068bbc0,conflict_acid_sweetener_ratio_break,"acid_sweetener_ratio_break:3,role:acid,factor:2.0,line_no:5",2.8022741961323714,0.0155220441153532,-0.1773258310772494,2.8022741961323714,0.035978583360524855,-0.25669858715460026,0.0418394625851559,0.0155220441153532,0.8417844415190701,0.041839462585155945,0.035978583360524855,0.7056074486051863,0.9844779558846468,0.9640214166394752,0.0,0.020456539245171657,0.07937275607735086,0.020456539245171657,0.1566335321590553,False,True,
45e49ac6-a073-48d0-b7c1-96a45368e7d0,21,perturbed_f74b8caa,synergy_replace_with_different_anchor,"replace_with_different_anchor:7,629,role:acid,line_no:4",1.584743038045477,0.0949115598761252,-0.2181586853229195,1.54112974545059,0.08733237957838494,-0.2548194739402983,0.0236610668359657,0.0949115598761252,0.771728976923039,0.023009896894688107,0.08733237957838494,0.7088313758002935,0.9050884401238748,0.9126676204216151,0.04361329259488711,-0.0075791802977402956,0.036660788617378814,-0.0075791802977402956,0.05596959076628272,True,True,
52ce7574-5698-470e-8945-38e5d4efba59,249,perturbed_a1e3de47,balance_change_amount,"change_amount:7,factor:2.0,line_no:3",1.05029096,0.0226094090717566,-0.2059370960600651,1.05029096,0.02989684097460462,-0.22840137069889216,0.0156814095441114,0.0226094090717566,0.7926971196044171,0.015681409544111492,0.02989684097460462,0.7541559687172551,0.9773905909282434,0.9701031590253953,0.0,0.007287431902848085,0.022464274638827053,0.007287431902848085,0.045828582790009786,True,True,
48f0eec9-a08f-44a7-9fea-12b6ac97a1ce,123,perturbed_8572f826,conflict_acid_sweetener_ratio_break,"acid_sweetener_ratio_break:571,role:sweetener,factor:0.5,line_no:4",1.007368697035062,0.0346130442591784,-0.1571223169002766,1.007368697035062,0.035410755318639735,-0.2696707673839066,0.0150405570472821,0.0346130442591784,0.8764468867065852,0.01504055704728219,0.035410755318639735,0.6833515439035484,0.9653869557408216,0.9645892446813603,0.0,0.000797711059461248,0.11254845048363002,0.000797711059461248,0.1938930538624979,False,True,
29510d92-8479-4010-b0b4-b3b39e3864e4,201,perturbed_872c9d05,balance_remove_key_ingredient,"remove_key:3,role:acid,line_no:4",1.6536329855009917,0.0365962940058861,-0.1627571421491059,1.0048616575009914,0.03597066044104469,-0.2760817278092741,0.0246896308440975,0.0365962940058861,0.8667794189770658,0.015003125597165701,0.03597066044104469,0.6723524888680187,0.9634037059941138,0.9640293395589553,0.6487713280000003,-0.0006256335648414657,0.1133245856601682,-0.0006256335648414657,0.20348780179113746,False,True,
e13715f8-6c8d-48f0-ac7f-6271af78c20d,582,perturbed_757db5d8,conflict_add_extra_base_spirit,"add_extra_base_spirit:1099,current=1",0.8274945920000001,0.0987223170836267,-0.1099438641528092,1.5290034080000001,0.09245927882812985,-0.153487333620336,0.0123549398089548,0.0987223170836267,0.957389267228422,0.022828844147330562,0.09245927882812985,0.8826832972436233,0.9012776829163733,0.9075407211718701,-0.701508816,-0.006263038255496789,0.04354346946752681,-0.006263038255496789,0.05796902739092613,True,True,
d94e0625-ba1b-459f-af36-30a9326a7f89,624,perturbed_aacb96b6,synergy_replace_with_different_type,"replace_with_different_type:151,3226,role:bitters,line_no:3",0.5326458517880381,0.0103336313189949,-0.2227410242362019,0.5069207317880382,0.013225779433600992,-0.33650619517162095,0.0079526893612988,0.0103336313189949,0.7638672222787255,0.007568599468445319,0.013225779433600992,0.5686843958033316,0.9896663686810051,0.986774220566399,0.025725119999999935,0.002892148114606141,0.11376517093541905,0.002892148114606141,0.19845906448285344,False,True,
550fe658-57fd-40e5-9dc6-18ab7db8d718,226,perturbed_8b25cb2c,synergy_insert_different_type,"insert_different_type:3229,type:water_ice",0.6001746480000001,0.017158787778933,-0.0851075740704276,1.2024965149772808,0.035290301879138175,-0.2565117453056508,0.0089609306484756,0.017158787778933,1.0,0.017953920432415733,0.035290301879138175,0.7059280064690913,0.982841212221067,0.9647096981208618,-0.6023218669772807,0.018131514100205193,0.1714041712352232,0.018131514100205193,0.303210517847174,False,True,
273c9d6f-e251-44a3-8420-0acafa953073,186,perturbed_7d312c64,conflict_acid_sweetener_ratio_break,"acid_sweetener_ratio_break:107,role:sweetener,factor:0.5,line_no:4",5.018600029512607,0.0307270263248177,-0.2113385380465278,5.018600029512607,0.08192744900231966,-0.26029145111954105,0.0749304006204882,0.0307270263248177,0.7834300591737768,0.07493040062048825,0.08192744900231966,0.6994433006673537,0.9692729736751823,0.9180725509976804,0.0,0.05120042267750191,0.04895291307301325,0.05120042267750191,0.13518718118392492,False,True,
